rider_id,wtp,tolerance,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,solo_length,j_solo_length,price,converted_or_not,queue_size_before,queue_size_after,match,match_idx,trip_length,shared_length,solo_length_without_match
1250.5460948262064,0.47150118629794685,1.5798416738163181,41.859349715,-87.6173580061,41.8774061234,-87.6219716519,1.2699623287385295,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1251.7701710315703,0.7650808189026113,9.949129068723199,41.8601900192,-87.7172201,41.7759288274,-87.6665962653,6.378847978113075,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1252.203623763401,0.6843501671946399,34.345632336323874,41.8329371807,-87.6535834197,41.8849871918,-87.6209929134,3.9681437718203436,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1253.1180462878028,0.6983126176571337,110.29008211234895,41.6897299145,-87.6690544032,41.8420761168,-87.6339734222,10.680247134431196,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1254.1075872674164,0.8564976273102366,174.1942498023041,41.795430631,-87.6964352325,41.8173662079,-87.6988607973,1.5207436048295675,6.378847978113075,0.8222222222222222,1,1,0,1251.7701710315703,0,7.899578230653685,0.0,7.899591582942643
1254.1369164290104,0.7134923996763303,57.342415270796316,41.817397869,-87.6920317308,41.8266634583,-87.6799067059,0.8942112714805347,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1257.236285921044,0.45253762025255895,53.30392495097447,41.8130462951,-87.6187195937,41.8679024175,-87.6429586652,3.990283283708477,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1258.8358859470893,0.5281969004843134,29.504154983435704,41.8601900192,-87.7172201,41.8108790078,-87.7263633246,3.4394249732654156,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1261.8164898380935,0.881134500238385,112.96646263168985,41.8706073724,-87.6221729369,41.8792550844,-87.642648998,1.2110880490376787,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1263.4724158887836,0.4164024808468567,149.5662105202632,41.7615779081,-87.5727819867,41.874005383,-87.6635175498,9.064867289037888,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1265.9610325304932,0.8175677321182664,11.459768854559798,41.905820977,-87.7608129894,41.9275798469,-87.7880088189,2.053108974315477,1.2110880490376787,0.7633333333333333,1,1,0,1261.8164898380935,0,3.2641915060423665,0.0,3.264197023353156
1266.889391089698,0.5442277270702114,26.764899548901592,41.8559343655,-87.668574537,41.8631181033,-87.672920435,0.5444046249752456,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1267.000434970076,0.3803024421266415,49.140809683903164,41.9347624564,-87.6398538587,41.8853000224,-87.6428084655,3.4209038237148954,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1267.8982655005036,0.6722026265592786,85.02574918975961,41.8850752975,-87.7138533806,41.8566586145,-87.715732633,1.9657850832819963,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1269.3971342303912,0.4124304409347928,130.27557509135156,41.8774061234,-87.6219716519,41.8792550844,-87.642648998,1.0713790376585428,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1273.252890328125,0.6558574132175393,166.89472174071813,41.874005383,-87.6635175498,41.7442051463,-87.6563059862,8.976029041773213,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1274.8081123893437,0.360186804954568,61.33132765662765,41.9725625375,-87.6788459662,42.0160464924,-87.6733337784,3.017759369563338,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1275.3503747383752,0.4654142192465962,7.100407894516136,41.9002212967,-87.6291051864,41.8852813201,-87.6572331997,1.7772174745934786,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1276.8577589778333,0.47337807350844313,0.2177341080134971,41.9146162864,-87.6317173661,41.8809944707,-87.6327464887,2.3236490590986465,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1276.8683832758688,0.3649843379530806,26.944910549178655,41.9363101308,-87.6515625922,41.8852813201,-87.6572331997,3.5377907537869584,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1282.0162530407367,0.652980441812828,81.74519862741448,41.942577185,-87.6470785093,41.8932163595,-87.6378442095,3.443394093981285,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1283.7214446542873,0.7513255974106943,1.4703831696981524,41.8932163595,-87.6378442095,41.8809944707,-87.6327464887,0.8842258135030329,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1288.1490262139857,0.4069178276694846,117.64786485574017,41.7442051463,-87.6563059862,41.7402057565,-87.6159695226,2.097782146536849,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1289.74934284032,0.36194063750474004,50.93016613705066,41.9383912577,-87.6385749205,41.8920421365,-87.6318639497,3.2209538810646703,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1294.7269787180699,0.7968617711301241,27.886725402628088,41.7296764229,-87.5727171342,41.899602111,-87.6333080367,12.148275001376023,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1300.4418608741994,0.48800899022488414,86.23389012003511,41.707311449,-87.5349029012,41.7412427285,-87.551428197,2.4945052599350004,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1300.8677263831787,0.527924793048133,117.34267067524061,41.9002212967,-87.6291051864,41.8853000224,-87.6428084655,1.24884896999061,-1.0,0.94,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1301.17258773699,0.35871177750365807,288.5767552828687,41.9212731053,-87.6850821101,41.8809944707,-87.6327464887,3.871531218003339,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1303.769394750897,0.5552218630579444,186.25377425237895,41.874005383,-87.6635175498,41.8788655841,-87.6251921424,2.000081126165012,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1308.5935928712179,0.4345316232318621,79.02238970627195,41.8446607763,-87.6490722438,41.8555013528,-87.683227168,1.910781774905783,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1309.9500851755001,0.6307935736422963,50.335758051511924,41.9160052737,-87.6750951155,41.897983898,-87.6414915334,2.1298372992844583,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1310.7738843895559,0.6167749476414854,27.423331394889974,41.8390869059,-87.714003807,41.9272609555,-87.7655016086,6.643272621319137,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1312.7102434914493,0.7403981360704073,67.15165780240476,41.9002212967,-87.6291051864,41.8853000224,-87.6428084655,1.24884896999061,-1.0,0.94,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1314.9207363902397,0.5571271951456224,31.7035104435627,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,1.2939671291410526,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1314.954335097495,0.820284028702,85.01243356310479,41.9540276487,-87.7633990316,42.001571027,-87.6950125892,4.809294829640124,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1316.096760988886,0.6191844330605808,28.96083679013048,41.7061257523,-87.5982558383,41.6738199043,-87.6357397768,2.9534352019484773,-1.0,0.8222222222222222,0,1,0,-1.0,-1,-1.0,-1.0,-1.0
1323.8979963064169,0.5885263140224816,7.256201430812613,41.9360865352,-87.6661106945,41.8932163595,-87.6378442095,3.2993762989180517,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1330.5438487972915,0.6625098944979942,73.44789910681473,41.8926581076,-87.6525344838,41.8909220259,-87.6188683546,1.735721361375941,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1338.8878733997617,0.3721600783026488,122.2814084165556,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,0.7646697018195042,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1339.3253711025448,0.42959699472471347,47.4171531236286,41.8329371807,-87.6535834197,41.8849871918,-87.6209929134,3.9681437718203436,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1340.9949213222583,0.6596696910227202,66.97889392433058,41.859349715,-87.6173580061,41.8792550844,-87.642648998,1.8933633988675935,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1345.7402584103738,0.6403561564370063,87.89859717195445,41.8173662079,-87.6988607973,41.8390869059,-87.714003807,1.6911838212582744,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1348.4139941161054,0.7927335495640124,63.7227718912354,41.9293297134,-87.7119742544,41.8792550844,-87.642648998,4.967825208433829,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1352.2897538538757,0.685496660385478,33.73605149699631,41.9268111821,-87.6426052473,41.8932163595,-87.6378442095,2.3340550138839267,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1356.4091507801793,0.5300968229958715,75.81301333820755,41.8301172027,-87.723804133,41.7653303702,-87.7172073437,4.48922211049259,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1356.7007386870407,0.7123682808348716,7.011570482461075,41.7771962546,-87.6424975271,41.7174930361,-87.6488950721,4.138261575918034,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1357.31217413117,0.36081911859909915,104.38367431426622,41.8390869059,-87.714003807,41.8788655841,-87.6251921424,5.33302526441236,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1359.7995793541338,0.6364914925046109,37.11425087267852,41.9939301285,-87.7583535876,41.96581197,-87.6558787862,5.610484456588598,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1361.359693145688,0.5740694926967127,17.400286705183284,41.8924931672,-87.6647458359,41.8792550844,-87.642648998,1.458948188677495,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1361.485059214669,0.39129251561160255,35.94203913717165,41.994059824,-87.6946307194,41.9900642527,-87.7239678299,1.531628673078125,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1361.8552368944752,0.5427417715875511,6.691559396875847,41.8416911186,-87.6125639471,41.8853000224,-87.6428084655,3.3912668992565407,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1362.4630378613613,0.35958159349608987,3.1636894110640816,41.8173662079,-87.6988607973,41.8351179863,-87.6186777673,4.306683546748232,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1364.8083029115744,0.4521093296108647,57.492239756952955,41.922082541,-87.6341560931,41.8809944707,-87.6327464887,2.839840623651935,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1365.2864556315778,0.3793604359296711,106.01987572772371,41.7771962546,-87.6424975271,41.8420761168,-87.6339734222,4.504214926963518,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1368.560447861523,0.5752784347534865,77.18499713915278,41.9147473049,-87.6540070286,41.8950334495,-87.6197106717,2.228381027933155,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1369.4733143384894,0.5857559409565923,142.97004166055245,41.9049353016,-87.6499072264,41.9160052737,-87.6750951155,1.5041161307609214,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1370.8523210883923,0.862009608006593,25.97678895667013,41.9227606205,-87.6991553432,41.8906088526,-87.7560467111,3.6733087880347197,4.967825208433829,0.7633333333333333,1,1,0,1348.4139941161054,0,8.641119390787123,0.0,8.641133996468549
1371.2043872539798,0.784089751640479,46.723400158209046,41.9160052737,-87.6750951155,41.8849871918,-87.6209929134,3.512012339646562,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1375.4862253212232,0.5342818406757177,63.05802351756771,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,1.2939671291410526,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1377.1270040610718,0.5674865896575687,16.031270936936394,41.8059116993,-87.5874792581,41.8679024175,-87.6429586652,5.1479972106916,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1377.2441334529433,0.678171222747834,85.02574918975961,41.8850752975,-87.7138533806,41.8566586145,-87.715732633,1.9657850832819963,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1378.409468967716,0.4892868079495363,43.675021065300726,41.9002212967,-87.6291051864,41.8852813201,-87.6572331997,1.7772174745934786,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1379.6771097666608,0.6872570645952125,60.59651277544622,41.8441449609,-87.6829962096,41.8909220259,-87.6188683546,4.618763551286096,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1380.3167463753468,0.45033653626820463,73.77119587741169,41.8365103216,-87.6531587001,41.8474315472,-87.6635286858,0.9242950744711685,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1380.6018223125525,0.3925797519961707,48.689827767401745,41.8925077809,-87.6262149064,41.8809944707,-87.6327464887,0.863531240926587,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1381.065505866197,0.7415025273980986,131.279615849141,41.9535821253,-87.7234523905,41.968069,-87.7215590627,1.0056633778217139,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1381.296667138895,0.45767142496253843,50.357835116113634,41.8785943576,-87.7302324284,41.8788655841,-87.6251921424,5.403741026718514,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1381.6240162430452,0.4736687020803929,35.959798732220825,41.8416911186,-87.6125639471,41.8270879119,-87.6486268165,2.1129796769609994,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1384.5769019117606,0.7908029312987355,27.725256670174986,41.7324415173,-87.6387390279,41.7424875717,-87.6300448953,0.8262718197134122,3.512012339646562,0.7633333333333333,1,1,0,1371.2043872539798,0,4.33827682657282,0.0,4.338284159359974
1387.8282440169003,0.8232590222693665,145.2215123292122,41.8351179863,-87.6186777673,41.8502663663,-87.667569312,2.7255768820585113,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1388.760092307797,0.742971109132135,175.5853722342006,41.8059784054,-87.5991989847,41.859349715,-87.6173580061,3.8042583857132244,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1390.1089546010376,0.3864026219530524,14.350563632815872,41.8774061234,-87.6219716519,41.7696904664,-87.5813495087,7.730759489049025,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1391.179856359582,0.3540936135319692,132.62023198900974,41.8704150003,-87.6750856208,41.8983058696,-87.6536139825,2.221153929699072,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1391.345990110697,0.8275384904133634,63.07828779979618,41.8129489392,-87.6178596758,41.874005383,-87.6635175498,4.829043781926401,2.7255768820585113,0.7633333333333333,1,1,0,1387.8282440169003,0,5.911289187560193,2.7255722751507077,7.554620663984913
1394.4745334146198,0.38061391174477377,18.30257592390319,41.9012069941,-87.6763559892,42.001571027,-87.6950125892,7.000448468346379,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1395.0990425143013,0.6362397239807357,5.413418938709823,41.9305785697,-87.6422063127,41.8710158803,-87.6314065252,4.152697484735762,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1397.9453566748612,0.36814614776552657,164.62874860036294,41.8906088526,-87.7560467111,41.9272609555,-87.7655016086,2.5786638270444424,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1401.4085476539829,0.4897600009718618,33.058188736535804,41.8741766252,-87.6618611238,41.8710158803,-87.6314065252,1.5820074727549376,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1403.315651597593,0.4049624759183486,183.4233841692955,41.8792550844,-87.642648998,41.8925077809,-87.6262149064,1.2462200724977917,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1404.9415955859579,0.6402880301279696,74.69217976745347,41.7904693995,-87.6012851221,41.7872788781,-87.6343417807,1.71716964205583,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1405.1435901950717,0.36403113011093136,25.30903492250661,41.922082541,-87.6341560931,41.8809944707,-87.6327464887,2.839840623651935,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1406.2557861943292,0.5515097635071307,160.18012744596422,41.8920421365,-87.6318639497,41.8849871918,-87.6209929134,0.7418045389686792,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1406.5039896588924,0.6171286861613887,161.64317768570265,41.9243470769,-87.7347397536,41.874005383,-87.6635175498,5.051186381969148,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1407.2407907941622,0.7169904316602305,113.60039038953882,41.942577185,-87.6470785093,41.8852813201,-87.6572331997,3.9930487702462614,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1413.7838511054674,0.615165247581295,2.8303212366718093,41.8329371807,-87.6535834197,41.8679024175,-87.6429586652,2.4769806475670326,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1415.4755490961938,0.8486278652121262,64.95927832008657,41.856309817,-87.644209287,41.8919715078,-87.6129454143,2.94251216801085,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1417.6160070765193,0.5047814632132167,33.46920946688976,41.7925923603,-87.7696154528,41.8351179863,-87.6186777673,8.309555667325105,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1419.8856966848803,0.40117339514606815,29.025478278421264,41.8926581076,-87.6525344838,41.8932163595,-87.6378442095,0.7565446290211756,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1420.044203621277,0.522935329629872,74.5761167987167,41.9363101308,-87.6515625922,41.8607622624,-87.7006919027,5.7992079189402945,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1421.3760553351165,0.8615370485026312,26.962887739858765,41.9297590466,-87.724267094,41.8909220259,-87.6188683546,6.047408497821523,2.94251216801085,0.7633333333333333,1,1,0,1415.4755490961938,0,8.98990547061409,0.0,8.989920665832372
1424.1185256245324,0.4996591331339538,115.00712352891816,41.8563332167,-87.6595642391,41.9284649843,-87.6950866748,5.308164111612723,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1424.4161683789541,0.8696410482886167,13.455588211258007,41.8351179863,-87.6186777673,41.874005383,-87.6635175498,3.5417974442781954,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
1426.5436654316773,0.7035747516319011,63.43131703204052,41.922082541,-87.6341560931,41.8809944707,-87.6327464887,2.839840623651935,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1429.0536837000263,0.4954563348143338,66.00071740622185,41.9217783562,-87.6414597588,41.8853000224,-87.6428084655,2.521366904037305,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1431.561100006192,0.472579228116348,6.257529422599507,41.8692744531,-87.6640472412,41.785998518,-87.7509342894,7.2881927569517195,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1433.20265019309,0.5885240225906864,85.38403557668865,41.8790669938,-87.657005027,41.8950334495,-87.6197106717,2.212911475399806,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1435.8070057613202,0.5550223616381242,201.7138392192487,41.7065878819,-87.6233665115,41.7174930361,-87.6488950721,1.5170572810482723,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
1437.8451473141595,0.7566929735390097,251.0999326776387,41.9058577688,-87.6308650266,41.8852813201,-87.6572331997,1.9647681515417121,-1.0,0.7633333333333333,0,1,0,-1.0,-1,-1.0,-1.0,-1.0
1440.8315904693266,0.5612682987143272,81.66671699307797,41.9002212967,-87.6291051864,41.8849871918,-87.6209929134,1.1322565860707259,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1440.8560725011837,0.355852247676819,142.34788521191712,41.8441449609,-87.6829962096,41.8849871918,-87.6209929134,4.259345705828312,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1444.209028288929,0.6666385991198401,19.9898609764969,41.8921964292,-87.6842894005,41.8809944707,-87.6327464887,2.761919889782329,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1444.219786760225,0.3570479072436703,15.098954285517515,41.8502663663,-87.667569312,41.7402057565,-87.6159695226,8.055599539126897,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1448.3808760978898,0.6143500053371385,378.568902308079,41.9297590466,-87.724267094,41.8909220259,-87.6188683546,6.047408497821523,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1450.8333367334096,0.5316100718168496,60.197397954743685,41.8237128095,-87.6023504372,41.8351179863,-87.6186777673,1.1522053991820054,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1451.7687955583249,0.6528366616064535,102.72924088236414,41.7925923603,-87.7696154528,41.8129489392,-87.6178596758,7.941759531418915,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1454.7091871444406,0.7327571769972189,148.47929735744268,41.9204515116,-87.6799547678,41.8809944707,-87.6327464887,3.650517051997827,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1456.4152473442396,0.430654355939943,141.65607260788437,41.9000696026,-87.7209182385,41.9227606205,-87.6991553432,1.9261775689434941,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1456.8023411603417,0.3631702050674269,11.056711276473866,41.8994457693,-87.6893191901,41.8983317935,-87.6207628651,3.526549469193664,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1457.9098128402625,0.5133296645962113,22.153942666621916,41.9788295262,-87.771166703,41.8788655841,-87.6251921424,10.198491234085079,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
1458.6486899979502,0.8780081619515501,55.10773465473585,41.8059116993,-87.5874792581,41.7905666284,-87.5940154442,1.1124135867938538,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
